episode,reward
3892,464.7345857599032
3893,520.9797350113506
3894,184.03344653544488
3895,389.3893091537903
3896,129.71825092320017
3897,77.89348668696712
3898,71.74171719117662
3899,582.6326707442852
3900,133.65793806464686
3901,191.68625204745845
3902,604.4256619952057
3903,65.32016093998962
3904,523.2642303295033
3905,144.49523278750252
3906,188.04013864931096
3907,108.30658528885165
3908,139.42942799736042
3909,107.08348626295505
3910,107.43869285928923
3911,471.4666185640634
3912,70.83242681425752
3913,90.23872289019641
3914,116.32800772467698
3915,84.9043058898126
3916,137.9707025198574
3917,-0.5496724275235345
3918,642.0252643452362
3919,343.6830939579828
3920,41.78697340450519
3921,496.17958098921656
3922,85.6272231185469
3923,106.73551204860847
3924,71.9229599327515
3925,551.8865280881438
3926,105.94145047799765
3927,207.18717231966738
3928,-27.874992348325662
3929,139.61752274530832
3930,108.32086426017382
3931,149.7984219412919
3932,452.16372252843905
3933,93.45807288001451
3934,507.54461702311136
3935,598.4157904526542
3936,-20.50408883993319
3937,470.5893212528246
3938,99.79248283630598
3939,136.25221686098075
3940,66.00794938917691
3941,92.3063173482139
3942,700.6053536301305
3943,95.63061778635482
3944,-28.043689897702915
3945,713.9756362098167
3946,76.2379544320414
3947,105.37394220629089
3948,121.70962212253669
3949,63.74881154133148
3950,607.6395546417372
3951,109.85521014150764
3952,324.439090401872
3953,134.78278365182965
3954,641.0365429630461
3955,826.8600598999851
3956,128.31398209592436
3957,414.71926046712457
3958,152.42091753859447
3959,60.282724789386926
3960,77.59083024689612
3961,571.2159436581613
3962,86.48591591959344
3963,627.1396033163741
3964,119.14301951642057
3965,122.42531203032627
3966,443.45623802645275
3967,109.38211694912856
3968,412.575385322696
3969,502.3150319285285
3970,196.18556842718527
3971,515.7836054782771
3972,142.3490962970764
3973,115.05967464256877
3974,91.2313503462398
3975,92.14900540066444
3976,652.2364165067195
3977,135.8273830988174
3978,99.50962278410306
3979,576.6627222299207
3980,126.00386045455052
3981,744.1149141779019
3982,-23.624811064455095
3983,456.0388852125221
3984,121.30908621222657
3985,550.1434090887263
3986,625.2537765703494
3987,75.08340609127649
3988,615.6735297614886
3989,98.0438516458505
3990,493.94687280321983
3991,177.46581833485732
3992,106.82608565252613
3993,78.6504633536772
3994,96.60408001626136
3995,83.3837499879689
3996,160.639116556416
3997,64.08704055613435
3998,283.83612160418636
3999,116.86623030423662
4000,525.4347939255921
4001,109.55338153753158
4002,111.0402908028616
4003,482.20001585249116
4004,54.86901419312096
4005,78.59872618872832
4006,286.69117941819843
4007,660.8977876501365
4008,95.19638194874636
4009,63.34767429063931
4010,118.91379699945814
4011,67.20138936193824
4012,82.25918429625524
4013,92.72592694613265
4014,101.22586243680813
4015,382.0090990266249
4016,1146.5319549584663
4017,108.27894859175092
4018,79.10789640472292
4019,186.83148172756694
4020,66.5973874647597
4021,95.10410765050753
4022,431.42833306195286
4023,84.34216121428342
4024,116.82001522143794
4025,90.24688530405062
4026,141.23510973182223
4027,83.80364390593583
4028,130.82883728894544
4029,531.4708666952982
4030,89.74500468832778
4031,78.87135937415043
4032,556.8753263809145
4033,127.43718774546838
4034,84.59796574093915
4035,101.91476075889331
4036,85.78427071369718
4037,626.3563323387037
4038,545.8103787741053
4039,114.84295122268566
4040,74.49348292729731
4041,638.1235434118389
4042,576.386001269022
4043,123.76390302709417
4044,82.34907026500296
4045,104.10240055008343
4046,142.10538985511246
4047,-1.5279513835437863
4048,9.549174808872646
4049,655.7731570878759
4050,112.26489103602597
4051,88.77988557690286
4052,108.7955621765872
4053,825.0232406351412
4054,138.09846776423186
4055,129.15889366011822
4056,576.0472452809762
4057,100.92370787628883
4058,459.2893132807789
4059,676.2620347952654
4060,401.7266027387293
4061,131.2272648908772
4062,97.81193984138713
4063,-27.34340569348254
4064,111.77336049115424
4065,240.0505530523553
4066,850.9720193417696
4067,64.01872610238783
4068,91.17008404185826
4069,96.30625729682117
4070,208.27184937554503
4071,90.69173477433785
4072,70.98016826227453
4073,477.7839476467899
4074,80.42491717238464
4075,90.63028457165963
4076,112.35790799382721
4077,68.52901730526703
4078,82.64118632914128
4079,80.95301852145545
4080,-27.27523051996878
4081,73.06282919075679
4082,64.46522860469369
4083,172.62767283409804
4084,405.3874618002141
4085,608.172799844134
4086,58.05910930666025
4087,206.689206996943
4088,126.22790724525296
4089,576.986713549944
4090,517.8342475567138
4091,605.9692644483537
4092,68.50885750553262
4093,75.00708910738817
4094,149.86329254984727
4095,561.2171919456532
4096,-31.00806235635864
4097,79.98491967010062
4098,91.35746027641335
4099,688.841642695463
4100,133.64971646558402
4101,589.9179139021867
4102,66.34809441650256
4103,-1.3668508707425238
4104,92.01344808773138
4105,-26.86341926943199
4106,78.83769996339606
4107,72.42293397240758
4108,572.1582405346056
4109,552.7823507121482
4110,168.15793389198666
4111,623.8297130831418
4112,101.70466737573696
4113,80.66443488450982
4114,518.3283893117425
4115,85.28802054335537
4116,628.2065285915976
4117,471.64301106881163
4118,394.7117642842965
4119,556.9918634899759
4120,450.55996702402064
4121,29.557041076307783
4122,110.4748332181358
4123,526.5701541270084
4124,614.3867520274182
4125,623.2907455914523
4126,85.35674415466225
4127,133.00985256564854
4128,-27.708959511621885
4129,426.93503911995623
4130,508.2470212362482
4131,651.408660316969
4132,559.041408364986
4133,114.72962874358012
4134,137.02373032356005
4135,511.6479592979945
4136,-10.165749260165404
4137,105.53654823394261
4138,95.78144008334691
4139,113.82488563507708
4140,108.27813242157183
4141,570.8762437402112
4142,82.23193636349731
4143,61.282384496139855
4144,686.8801043667238
4145,99.19975513880235
4146,68.89065786674144
4147,582.6570957278808
4148,178.85318366837038
4149,93.01544612459233
4150,69.55007698736159
4151,675.4862075177477
4152,105.4441513830312
4153,140.44372922291276
4154,74.307807970968
4155,100.07361939465653
4156,79.78371727695028
4157,491.4124999302253
4158,504.93505997584055
4159,83.22124801390139
4160,102.25631769262107
4161,116.55884607264449
4162,77.41384008455796
4163,609.4820551935101
4164,80.06145281594812
4165,167.24078338176957
4166,197.42966970632625
4167,553.8861128823328
4168,127.40040962789848
4169,417.9682148611032
4170,70.87763216996211
4171,518.6086516622677
4172,692.5055862197449
4173,167.16779734373296
4174,83.57766021006894
4175,669.0197259028365
4176,40.612407543101305
4177,168.12648443727178
4178,114.3875286942749
4179,94.35454290986283
4180,435.0097543233002
4181,539.8716100171787
4182,161.09579748361875
4183,79.67762246456294
4184,108.28447634853636
4185,268.9331074668019
4186,480.423255361187
4187,125.4778666465256
4188,137.89848542500025
4189,74.59895652531254
4190,670.7276067614779
4191,79.75560295587967
4192,171.39895286626574
4193,-10.489577624962205
4194,70.95308355611917
4195,729.6442060108488
4196,409.11274779261646
4197,450.2594139761126
4198,60.40243134066819
4199,129.44886718083234
4200,146.253998037753
4201,66.35305904131802
4202,13.280060210225916
4203,105.5531629390644
4204,630.4380813514995
4205,89.10661812406019
4206,166.45029085543803
4207,676.6732636145464
4208,116.61242594664945
4209,515.1691384444791
4210,476.6697941870032
4211,78.26540094218981
4212,564.6663375531846
4213,558.7945011885362
4214,92.23749752826191
4215,108.07550227239537
4216,501.7101118121404
4217,76.27782402302563
4218,-22.540023727498603
4219,108.34499132095556
4220,71.74890656444272
4221,477.7494548146348
4222,523.1289754979495
4223,659.0382539489805
4224,341.7048455022134
4225,611.1816557060035
4226,3.0485265501393575
4227,144.7428612861318
4228,130.48625430793075
4229,78.41580684857438
4230,120.37861823330223
4231,119.2593310075658
4232,588.8345605231599
4233,89.96270174165315
4234,79.12722693697768
4235,141.58335957496942
4236,504.54070655578147
4237,151.38368168495924
4238,74.04755189602712
4239,120.99216045524457
4240,717.9787375945768
4241,103.95594905837194
4242,-29.43591301030858
4243,403.24199153872814
4244,71.17463475891932
4245,95.3136311243301
4246,117.20462497222383
4247,621.135945034275
4248,82.19498641963833
4249,365.874374022044
4250,90.9339671924078
4251,97.96103561725084
4252,497.95345403751884
4253,147.2955063745614
4254,534.108676049697
4255,78.3908716526129
4256,110.75568364644047
4257,93.14384406858548
4258,644.1676815692448
4259,2.8379693372045187
4260,627.4268663075635
4261,87.1078173619263
4262,510.7047581448128
4263,551.722717024669
4264,86.92132375123404
4265,576.5381624078786
4266,102.85572350910496
4267,-27.82242993942634
4268,90.76446340554563
4269,519.7433890724338
4270,407.533368246407
4271,113.094098386235
4272,522.1870482837901
4273,76.1865481136252
4274,151.6027478084887
4275,127.600767274519
4276,84.59547000623353
4277,463.2362706252876
4278,89.73473253187021
4279,58.97000251052854
4280,128.9529977462321
4281,451.5986545679263
4282,436.0497249474295
4283,93.456989599845
4284,21.695768269119572
4285,315.62444992918455
4286,132.4421264775718
4287,585.5344470134174
4288,112.84702304351148
4289,97.55209319052972
4290,552.3815104658107
4291,537.6683007412158
4292,102.56766185007668
4293,-0.8894519513699493
4294,125.29270705160917
4295,474.3009024909727
4296,583.3254088006639
4297,512.7360025126635
4298,134.275410454495
4299,84.68924985724078
4300,248.6417984287694
4301,439.6569011828177
4302,153.35457037255873
4303,97.30261795814678
4304,101.64920803118319
4305,99.8536023593219
4306,511.99508710779304
4307,633.7893203473722
4308,259.6891851508481
4309,99.11724282342335
4310,612.120709186296
4311,94.62833505252162
4312,625.817490603172
4313,75.83132744708396
4314,163.18545595830517
4315,73.50093716047778
4316,95.69274528675895
4317,692.3487444749808
4318,108.5212046464629
4319,92.19320376368128
4320,543.8491585892783
4321,144.91589996411477
4322,589.1520274963184
4323,94.69530139460096
4324,5.995897109948499
4325,102.45936254333611
4326,117.24910648797055
4327,83.51577479505342
4328,359.14641875476906
4329,91.09937435447765
4330,574.4279695574016
4331,195.60160493109697
4332,64.1196563655446
4333,27.20684367128018
4334,63.585111464899775
4335,531.8847077495368
4336,77.08525544620971
4337,110.01008042931512
4338,567.0465800549413
4339,168.84735835863685
4340,103.32279249226427
4341,-2.15647139104531
4342,523.2624957869388
4343,63.86540489845155
4344,89.44103902500734
4345,612.9622153711107
4346,123.05144348305636
4347,149.10248405140925
4348,612.0083435388324
4349,-2.3754515075315568
4350,72.49908858071623
4351,542.5634027631019
4352,476.5458251799876
4353,97.1649146224204
4354,561.6452192915691
4355,92.9419688684621
4356,131.36134600273402
4357,243.26385290558147
4358,534.4022405789424
4359,127.61242704855185
4360,130.79808907407826
4361,132.3064670362176
4362,483.674238174292
4363,66.31278799425976
4364,626.659231699048
4365,69.39642356144108
4366,639.8680350678036
4367,126.48256470801581
4368,136.7184349021
4369,447.50680526980847
4370,70.04411485745256
4371,84.70025490908799
4372,623.1652668173165
4373,113.04524652631727
4374,82.66535635127083
4375,461.43801605494434
4376,208.96307427325155
4377,622.3649253167829
4378,104.27889134351604
4379,94.68918447173746
4380,179.35620577174564
4381,246.9570487795428
4382,597.1838613167483
4383,492.3501579926364
4384,408.28787136698907
4385,185.7665128247416
4386,200.08983174318547
4387,99.55594436142886
4388,126.03753414162568
4389,-11.71799681309044
4390,75.09822046508064
4391,117.55031120718145
4392,109.4553334588894
4393,567.7817820502748
4394,432.557097518053
4395,504.8510891539281
4396,192.4395889343744
4397,438.8206966443518
4398,108.00159012401191
4399,73.31924950124899
4400,626.7223113971514
4401,498.3442965529227
4402,479.99898283101453
4403,702.687579587513
4404,86.70355966993681
4405,453.55296051073816
4406,174.67371453253122
4407,144.3467992199086
4408,80.10694792036767
4409,570.182147622085
4410,92.39846202679193
4411,102.64463024928993
4412,139.26911028634171
4413,303.8038693044366
4414,572.2315929726641
4415,109.74760998521832
4416,81.70181325939305
4417,74.05076260652184
4418,497.1679529548628
4419,160.88286057379057
4420,144.60883169844033
4421,404.9295522407577
4422,502.14405745717426
4423,459.45012967532807
4424,777.1230125006863
4425,504.6496668978818
4426,610.3545490099499
4427,201.93363416869948
4428,79.3576384499574
4429,106.70657700471136
4430,518.7562429932258
4431,215.13879148368585
4432,537.5195938822244
4433,431.9061703953091
4434,454.14490657067597
4435,-5.153593635439558
4436,448.5048494902414
4437,589.1654494947749
4438,455.22514758917566
4439,559.8462938618638
4440,614.2339682754553
4441,133.84911057181046
4442,98.19697545467434
4443,649.1274470710272
4444,169.89265059019826
4445,607.5380892725134
4446,401.4283741717967
4447,495.54767966820833
4448,625.1370904262067
4449,316.88132915649607
4450,427.7653445688438
4451,88.39701334354348
4452,469.9375451790451
4453,455.54042550328546
4454,100.56067270440907
4455,86.46619617225852
4456,445.7160756270755
4457,90.58754433135373
4458,-27.710083637971984
4459,466.2588417245868
4460,531.8888391509912
4461,469.5067156322747
4462,685.0504502292275
4463,554.7619611810971
4464,190.11499304647495
4465,171.04945464570724
4466,66.00136591513831
4467,416.6224306223972
4468,614.2031643068683
4469,408.3071977757529
4470,113.70118345648883
4471,434.5632883020756
4472,87.40965750302668
4473,512.0716253298215
4474,55.37418749603587
4475,107.13677157956558
4476,153.7951173617694
4477,428.3854393055908
4478,592.6201592845621
4479,107.10865657405755
4480,575.7771699384125
4481,105.27785073473505
4482,408.5461798373477
4483,478.5197322995093
4484,83.24356708768529
4485,614.844538255857
4486,539.0944958875724
4487,101.49785745705495
4488,469.2019056635645
4489,138.89999432178058
4490,106.26464579210574
4491,94.1071422309628
4492,541.2152360504234
4493,67.72651676493702
4494,160.39805503958354
4495,539.5079548554598
4496,127.79381216063261
4497,459.9974249237798
4498,6.935313063409401
4499,482.0848120964342
4500,616.4693552030286
4501,71.93099868648785
4502,435.2124122551726
4503,93.89950554732518
4504,457.67177184196726
4505,504.6073908779764
4506,544.3591034690487
4507,518.3094736521452
4508,552.9122904421818
4509,557.2181995139464
4510,379.42753291658494
4511,541.1595538383831
4512,494.62939414749013
4513,71.57357896032579
4514,522.4784493989736
4515,542.0624316903263
4516,463.8432789111007
4517,182.01269225254205
4518,483.7765385184842
4519,494.27388323314364
4520,61.0160618458876
4521,92.10927602783734
4522,616.776633134288
4523,582.4037153426698
4524,441.8614982203621
4525,447.87787881249955
4526,473.7280508375638
4527,375.5419540263007
4528,289.9274631470968
4529,97.20932871871521
4530,90.40451944857939
4531,518.6221584293838
4532,509.1486107944336
4533,124.38467671177547
4534,476.1262795190265
4535,75.78267757531317
